[ 1:09:54.418 PM] Pressure: -443.88,  Volume: 0.96, Battery: 7.17, Timestamp: 00:15:13.673
[ 1:09:54.540 PM] Pressure: -443.76,  Volume: 0.96, Battery: 0.18, Timestamp: 00:15:13.781
[ 1:09:54.651 PM] Pressure: -443.76,  Volume: 0.96, Battery: 0.18, Timestamp: 00:15:13.887
[ 1:09:54.752 PM] Pressure: -443.76,  Volume: 0.96, Battery: 0.18, Timestamp: 00:15:13.995
[ 1:09:54.877 PM] Pressure: -444.94,  Volume: 0.96, Battery: 0.29, Timestamp: 00:15:14.105
[ 1:09:54.969 PM] Pressure: -202.30,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:14.213
[ 1:09:55.092 PM] Pressure: -202.77,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:14.322
[ 1:09:55.182 PM] Pressure: -81.16,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:14.429
[ 1:09:55.304 PM] Pressure: -81.10,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:14.537
[ 1:09:55.405 PM] Pressure: -81.10,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:14.646
[ 1:09:55.517 PM] Pressure: -201.71,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:14.753
[ 1:09:55.619 PM] Pressure: -82.04,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:14.861
[ 1:09:55.732 PM] Pressure: -81.16,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:14.970
[ 1:09:55.834 PM] Pressure: -81.34,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:15.076
[ 1:09:55.957 PM] Pressure: -81.34,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:15.185
[ 1:09:56.047 PM] Pressure: -81.34,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:15.293
[ 1:09:56.169 PM] LockShort
[ 1:09:56.270 PM] Pressure: -443.53,  Volume: 0.96, Battery: 0.57, Timestamp: 00:15:15.509
[ 1:09:56.383 PM] Pressure: -202.30,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:15.616
[ 1:09:56.594 PM] NoLock
[ 1:09:56.704 PM] Pressure: -82.16,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:15.941
[ 1:09:56.823 PM] Pressure: -82.04,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:16.048
[ 1:09:56.926 PM] Pressure: -80.92,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:16.156
[ 1:09:57.048 PM] Pressure: -81.22,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:16.264
[ 1:09:57.139 PM] Pressure: -81.34,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:16.372
[ 1:09:57.261 PM] Pressure: -81.34,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:16.480
[ 1:09:57.362 PM] Pressure: -81.34,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:16.588
[ 1:09:57.472 PM] Pressure: -81.28,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:16.696
[ 1:09:57.574 PM] Pressure: -201.89,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:16.804
[ 1:09:57.696 PM] Pressure: -81.22,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:16.912
[ 1:09:57.787 PM] Pressure: -443.00,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:17.019
[ 1:09:57.910 PM] Pressure: -81.10,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:17.127
[ 1:09:58.002 PM] Pressure: -81.10,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:17.235
[ 1:09:58.116 PM] Pressure: -82.04,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:17.343
[ 1:09:58.239 PM] Pressure: -81.10,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:17.451
[ 1:09:58.339 PM] Pressure: -201.71,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:17.559
[ 1:09:58.452 PM] Pressure: -81.10,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:17.667
[ 1:09:58.553 PM] Pressure: -81.10,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:17.775
[ 1:09:58.666 PM] Pressure: -81.10,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:17.883
[ 1:09:58.767 PM] Pressure: -82.04,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:17.991
[ 1:09:58.890 PM] Pressure: -81.16,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:18.098
[ 1:09:58.980 PM] Pressure: -82.10,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:18.206
[ 1:09:59.103 PM] Pressure: -443.00,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:18.314
[ 1:09:59.204 PM] Pressure: -81.10,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:18.422
[ 1:09:59.315 PM] Pressure: -81.92,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:18.530
[ 1:09:59.417 PM] Pressure: -80.92,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:18.638
[ 1:09:59.529 PM] Pressure: -80.98,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:18.746
[ 1:09:59.630 PM] Pressure: -81.04,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:18.854
[ 1:09:59.754 PM] Pressure: -81.04,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:18.962
[ 1:09:59.855 PM] Pressure: -82.04,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:19.069
[ 1:09:59.967 PM] Pressure: -81.10,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:19.177
[ 1:10:00.070 PM] Pressure: -81.10,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:19.285
[ 1:10:00.191 PM] Pressure: -443.76,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:19.393
[ 1:10:00.282 PM] Pressure: -80.98,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:19.501
[ 1:10:00.403 PM] Pressure: -80.98,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:19.609
[ 1:10:00.504 PM] Pressure: -80.98,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:19.717
[ 1:10:00.616 PM] Pressure: -443.76,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:19.825
[ 1:10:00.718 PM] Pressure: -81.92,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:19.933
[ 1:10:00.843 PM] Pressure: -81.92,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:20.040
[ 1:10:00.934 PM] Pressure: -81.98,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:20.148
[ 1:10:01.059 PM] Pressure: -81.10,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:20.256
[ 1:10:01.148 PM] Pressure: -81.16,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:20.364
[ 1:10:01.273 PM] Pressure: -81.16,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:20.472
[ 1:10:01.373 PM] Pressure: -81.16,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:20.580
[ 1:10:01.484 PM] Pressure: -81.16,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:20.688
[ 1:10:01.606 PM] Pressure: -81.04,  Volume: 1.44, Battery: 0.57, Timestamp: 00:15:20.796
[ 1:10:01.698 PM] Pressure: -80.92,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:20.905
[ 1:10:01.820 PM] Pressure: -80.57,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:21.012
[ 1:10:01.920 PM] Pressure: -80.51,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:21.120
[ 1:10:02.042 PM] Pressure: -80.57,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:21.227
[ 1:10:02.132 PM] Pressure: -80.75,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:21.336
[ 1:10:02.255 PM] Pressure: -80.81,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:21.444
[ 1:10:02.346 PM] Pressure: -80.86,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:21.552
[ 1:10:02.469 PM] Pressure: -80.86,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:21.660
[ 1:10:02.569 PM] Pressure: -80.86,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:21.768
[ 1:10:02.682 PM] Pressure: -80.81,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:21.876
[ 1:10:02.784 PM] Pressure: -80.69,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:21.984
[ 1:10:02.908 PM] Pressure: -80.63,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:22.091
[ 1:10:02.997 PM] Pressure: -80.45,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:22.199
[ 1:10:03.120 PM] Pressure: -80.45,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:22.307
[ 1:10:03.211 PM] Pressure: -80.39,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:22.414
[ 1:10:03.336 PM] Pressure: -80.33,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:22.522
[ 1:10:03.437 PM] Pressure: -80.28,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:22.630
[ 1:10:03.548 PM] Pressure: -80.28,  Volume: 1.44, Battery: 0.55, Timestamp: 00:15:22.738
[ 1:10:03.670 PM] Pressure: -80.22,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:22.856
[ 1:10:03.772 PM] Pressure: -80.28,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:22.965
[ 1:10:03.884 PM] Pressure: -80.22,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:23.072
[ 1:10:03.986 PM] Pressure: -80.16,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:23.180
[ 1:10:04.100 PM] Pressure: -79.98,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:23.288
[ 1:10:04.222 PM] Pressure: -79.80,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:23.396
[ 1:10:04.326 PM] Pressure: -79.63,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:23.504
[ 1:10:04.439 PM] Pressure: -79.39,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:23.612
[ 1:10:04.540 PM] Pressure: -83.10,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:23.720
[ 1:10:04.652 PM] Pressure: -79.39,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:23.828
[ 1:10:04.755 PM] Pressure: -79.39,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:23.936
[ 1:10:04.867 PM] Pressure: -79.45,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:24.043
[ 1:10:04.969 PM] Pressure: -79.45,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:24.151
[ 1:10:05.092 PM] Pressure: -79.33,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:24.260
[ 1:10:05.182 PM] Pressure: -79.22,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:24.368
[ 1:10:05.305 PM] Pressure: -78.92,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:24.476
[ 1:10:05.407 PM] Pressure: -78.74,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:24.584
[ 1:10:05.519 PM] Pressure: -78.51,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:24.692
[ 1:10:05.620 PM] Pressure: -78.33,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:24.800
[ 1:10:05.734 PM] Pressure: -78.21,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:24.908
[ 1:10:05.835 PM] Pressure: -78.04,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:25.015
[ 1:10:05.957 PM] Pressure: -77.86,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:25.123
[ 1:10:06.058 PM] Pressure: -77.74,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:25.231
[ 1:10:06.169 PM] Pressure: -77.68,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:25.339
[ 1:10:06.271 PM] Pressure: -77.57,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:25.447
[ 1:10:06.384 PM] Pressure: -77.45,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:25.555
[ 1:10:06.485 PM] Pressure: -77.21,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:25.663
[ 1:10:06.608 PM] Pressure: -77.04,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:25.772
[ 1:10:06.699 PM] Pressure: -76.80,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:25.880
[ 1:10:06.821 PM] Pressure: -76.56,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:25.988
[ 1:10:06.923 PM] Pressure: -76.39,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:26.095
[ 1:10:07.035 PM] Pressure: -76.39,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:26.203
[ 1:10:07.137 PM] Pressure: -76.45,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:26.311
[ 1:10:07.250 PM] Pressure: -76.45,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:26.419
[ 1:10:07.372 PM] Pressure: -76.45,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:26.527
[ 1:10:07.463 PM] Pressure: -76.51,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:26.635
[ 1:10:07.587 PM] Pressure: -76.51,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:26.743
[ 1:10:07.676 PM] Pressure: -76.45,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:26.851
[ 1:10:07.799 PM] Pressure: -76.33,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:26.959
[ 1:10:07.912 PM] Pressure: -76.27,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:27.066
[ 1:10:08.013 PM] Pressure: -76.21,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:27.174
[ 1:10:08.125 PM] Pressure: -76.15,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:27.282
[ 1:10:08.226 PM] Pressure: -76.09,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:27.390
[ 1:10:08.348 PM] Pressure: -76.09,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:27.498
[ 1:10:08.450 PM] Pressure: -76.09,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:27.606
[ 1:10:08.564 PM] Pressure: -76.03,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:27.715
[ 1:10:08.655 PM] Pressure: -76.03,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:27.823
[ 1:10:08.777 PM] Pressure: -76.15,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:27.931
[ 1:10:08.881 PM] Pressure: -76.27,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:28.038
[ 1:10:08.991 PM] Pressure: -76.27,  Volume: 1.39, Battery: 0.56, Timestamp: 00:15:28.147
[ 1:10:09.113 PM] Pressure: -76.27,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:28.265
[ 1:10:09.215 PM] Pressure: -76.27,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:28.373
[ 1:10:09.327 PM] Pressure: -76.21,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:28.481
[ 1:10:09.449 PM] Pressure: -76.21,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:28.589
[ 1:10:09.539 PM] Pressure: -76.39,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:28.697
[ 1:10:09.662 PM] Pressure: -76.68,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:28.805
[ 1:10:09.763 PM] Pressure: -76.92,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:28.913
[ 1:10:09.875 PM] Pressure: -77.15,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:29.021
[ 1:10:09.977 PM] Pressure: -83.51,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:29.128
[ 1:10:10.090 PM] Pressure: -77.74,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:29.237
[ 1:10:10.192 PM] Pressure: -77.86,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:29.344
[ 1:10:10.304 PM] Pressure: -83.57,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:29.452
[ 1:10:10.405 PM] Pressure: -78.04,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:29.560
[ 1:10:10.526 PM] Pressure: -78.16,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:29.668
[ 1:10:10.617 PM] Pressure: -198.94,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:29.776
[ 1:10:10.740 PM] Pressure: -78.45,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:29.884
[ 1:10:10.841 PM] Pressure: -78.57,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:29.992
[ 1:10:10.953 PM] Pressure: -79.22,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:30.099
[ 1:10:11.055 PM] Pressure: -440.70,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:30.207
[ 1:10:11.179 PM] Pressure: -79.16,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:30.315
[ 1:10:11.269 PM] Pressure: -79.27,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:30.423
[ 1:10:11.391 PM] Pressure: -79.27,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:30.531
[ 1:10:11.504 PM] Pressure: -441.11,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:30.640
[ 1:10:11.604 PM] Pressure: -79.22,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:30.748
[ 1:10:11.706 PM] Pressure: -79.22,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:30.856
[ 1:10:11.819 PM] Pressure: -79.10,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:30.964
[ 1:10:11.942 PM] Pressure: -79.16,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:31.071
[ 1:10:12.043 PM] Pressure: -79.39,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:31.179
[ 1:10:12.156 PM] Pressure: -79.57,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:31.287
[ 1:10:12.248 PM] Pressure: -79.75,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:31.395
[ 1:10:12.371 PM] Pressure: -80.04,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:31.503
[ 1:10:12.472 PM] Pressure: -80.10,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:31.611
[ 1:10:12.585 PM] Pressure: -80.16,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:31.719
[ 1:10:12.686 PM] Pressure: -80.22,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:31.828
[ 1:10:12.809 PM] Pressure: -80.22,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:31.936
[ 1:10:12.901 PM] Pressure: -80.22,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:32.042
[ 1:10:13.024 PM] Pressure: -80.22,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:32.150
[ 1:10:13.116 PM] Pressure: -80.28,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:32.259
[ 1:10:13.238 PM] Pressure: -80.33,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:32.367
[ 1:10:13.338 PM] Pressure: -80.33,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:32.475
[ 1:10:13.450 PM] Pressure: -80.39,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:32.583
[ 1:10:13.552 PM] Pressure: -443.82,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:32.691
[ 1:10:13.665 PM] Pressure: -80.63,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:32.799
[ 1:10:13.788 PM] Pressure: -81.16,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:32.907
[ 1:10:13.888 PM] Pressure: -442.52,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:33.015
[ 1:10:14.001 PM] Pressure: -80.69,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:33.123
[ 1:10:14.102 PM] Pressure: -80.57,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:33.231
[ 1:10:14.214 PM] Pressure: -80.45,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:33.339
[ 1:10:14.315 PM] Pressure: -80.33,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:33.447
[ 1:10:14.433 PM] Pressure: -80.16,  Volume: 1.46, Battery: 0.56, Timestamp: 00:15:33.555
[ 1:10:14.547 PM] Pressure: -80.10,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:33.673
[ 1:10:14.671 PM] Pressure: -80.63,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:33.781
[ 1:10:14.761 PM] Pressure: -80.75,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:33.890
[ 1:10:14.883 PM] Pressure: -80.81,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:33.998
[ 1:10:14.984 PM] Pressure: -80.86,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:34.105
[ 1:10:15.107 PM] Pressure: -80.92,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:34.213
[ 1:10:15.197 PM] Pressure: -80.92,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:34.321
[ 1:10:15.320 PM] Pressure: -80.92,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:34.429
[ 1:10:15.413 PM] Pressure: -80.86,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:34.537
[ 1:10:15.534 PM] Pressure: -80.81,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:34.645
[ 1:10:15.624 PM] Pressure: -80.81,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:34.753
[ 1:10:15.746 PM] Pressure: -443.76,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:34.862
[ 1:10:15.847 PM] Pressure: -80.98,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:34.969
[ 1:10:15.959 PM] Pressure: -80.98,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:35.077
[ 1:10:16.082 PM] Pressure: -81.04,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:35.185
[ 1:10:16.174 PM] Pressure: -81.04,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:35.293
[ 1:10:16.296 PM] Pressure: -81.04,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:35.401
[ 1:10:16.398 PM] Pressure: -81.04,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:35.509
[ 1:10:16.510 PM] Pressure: -81.04,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:35.617
[ 1:10:16.600 PM] Pressure: -442.82,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:35.726
[ 1:10:16.724 PM] Pressure: -80.86,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:35.833
[ 1:10:16.824 PM] Pressure: -80.75,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:35.941
[ 1:10:16.936 PM] Pressure: -443.88,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:36.048
[ 1:10:17.039 PM] Pressure: -80.45,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:36.156
[ 1:10:17.162 PM] Pressure: -80.57,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:36.265
[ 1:10:17.252 PM] Pressure: -80.75,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:36.373
[ 1:10:17.374 PM] Pressure: -80.92,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:36.481
[ 1:10:17.476 PM] Pressure: -81.04,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:36.589
[ 1:10:17.598 PM] Pressure: -81.98,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:36.697
[ 1:10:17.689 PM] Pressure: -81.04,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:36.805
[ 1:10:17.811 PM] Pressure: -81.10,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:36.913
[ 1:10:17.902 PM] Pressure: -82.04,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:37.020
[ 1:10:18.025 PM] Pressure: -81.04,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:37.128
[ 1:10:18.125 PM] Pressure: -443.88,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:37.236
[ 1:10:18.239 PM] Pressure: -81.22,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:37.344
[ 1:10:18.340 PM] Pressure: -81.22,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:37.452
[ 1:10:18.465 PM] Pressure: -81.22,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:37.560
[ 1:10:18.577 PM] Pressure: -81.28,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:37.668
[ 1:10:18.677 PM] Pressure: -81.34,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:37.776
[ 1:10:18.788 PM] Pressure: -81.34,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:37.884
[ 1:10:18.889 PM] Pressure: -81.28,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:37.992
[ 1:10:19.014 PM] Pressure: -81.22,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:38.099
[ 1:10:19.104 PM] Pressure: -81.10,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:38.207
[ 1:10:19.225 PM] Pressure: -80.98,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:38.315
[ 1:10:19.325 PM] Pressure: -81.92,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:38.423
[ 1:10:19.438 PM] Pressure: -443.70,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:38.531
[ 1:10:19.540 PM] Pressure: -80.92,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:38.640
[ 1:10:19.663 PM] Pressure: -80.98,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:38.748
[ 1:10:19.753 PM] Pressure: -80.98,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:38.856
[ 1:10:19.875 PM] Pressure: -81.92,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:38.964
[ 1:10:19.997 PM] Pressure: -80.98,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:39.081
[ 1:10:20.097 PM] Pressure: -80.98,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:39.190
[ 1:10:20.209 PM] Pressure: -80.92,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:39.297
[ 1:10:20.310 PM] Pressure: -80.81,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:39.406
[ 1:10:20.420 PM] Pressure: -444.00,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:39.514
[ 1:10:20.523 PM] Pressure: -80.81,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:39.622
[ 1:10:20.645 PM] Pressure: -80.75,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:39.730
[ 1:10:20.757 PM] Pressure: -80.75,  Volume: 1.45, Battery: 0.56, Timestamp: 00:15:39.838
